13.42021 1.328546 1.376905 0.3285463 -4.340652e-23
13.43021 1.324761 1.380172 0.3247607 -4.340652e-23
13.44021 1.320943 1.3834 0.3209428 -4.340652e-23
13.45021 1.317093 1.38659 0.3170927 -4.340652e-23
13.46021 1.313211 1.389742 0.3132109 -4.340652e-23
13.47021 1.309298 1.392855 0.3092978 -4.340652e-23
13.48021 1.305354 1.395928 0.3053538 -4.340652e-23
13.49021 1.301379 1.398962 0.3013792 -4.340652e-23
13.50021 1.297374 1.401956 0.2973745 -4.340652e-23
13.51021 1.29334 1.404909 0.29334 -4.340652e-23
13.52021 1.289276 1.407823 0.2892762 -4.340652e-23
13.53021 1.285184 1.410695 0.2851835 -4.340652e-23
13.54021 1.281062 1.413526 0.2810623 -4.340652e-23
13.55021 1.276913 1.416316 0.2769129 -4.340652e-23
13.56021 1.272736 1.419065 0.2727359 -4.340652e-23
13.57022 1.268532 1.421771 0.2685316 -4.340652e-23
13.58022 1.2643 1.424435 0.2643004 -4.340652e-23
13.59022 1.260043 1.427057 0.2600428 -4.340652e-23
13.60022 1.255759 1.429636 0.2557592 -4.340652e-23
13.61022 1.25145 1.432172 0.2514501 -4.340652e-23
13.62022 1.247116 1.434665 0.2471157 -4.340652e-23
13.63022 1.242757 1.437115 0.2427567 -4.340652e-23
13.64022 1.238373 1.43952 0.2383734 -4.340652e-23
13.65022 1.233966 1.441882 0.2339662 -4.340652e-23
13.66022 1.229536 1.4442 0.2295357 -4.340652e-23
13.67022 1.225082 1.446473 0.2250822 -4.340652e-23
13.68022 1.220606 1.448701 0.2206062 -4.340652e-23
13.69022 1.216108 1.450885 0.2161081 -4.340652e-23
13.70022 1.211588 1.453024 0.2115884 -4.340652e-23
13.71022 1.207048 1.455117 0.2070476 -4.340652e-23
13.72022 1.202486 1.457165 0.202486 -4.340652e-23
13.73022 1.197904 1.459167 0.1979042 -4.340652e-23
13.74022 1.193303 1.461123 0.1933026 -4.340652e-23
13.75022 1.188682 1.463033 0.1886817 -4.340652e-23
13.76022 1.184042 1.464896 0.1840419 -4.340652e-23
13.77022 1.179384 1.466713 0.1793837 -4.340652e-23
13.78022 1.174708 1.468484 0.1747076 -4.340652e-23
13.79022 1.170014 1.470208 0.170014 -4.340652e-23
13.80022 1.165303 1.471884 0.1653034 -4.340652e-23
13.81022 1.160576 1.473514 0.1605763 -4.340652e-23
13.82022 1.155833 1.475096 0.1558331 -4.340652e-23
13.83022 1.151074 1.47663 0.1510743 -4.340652e-23
13.84022 1.1463 1.478117 0.1463004 -4.340652e-23
13.85022 1.141512 1.479556 0.1415119 -4.340652e-23
13.86022 1.136709 1.480948 0.1367092 -4.340652e-23
13.87022 1.131893 1.482291 0.1318929 -4.340652e-23
13.88022 1.127063 1.483585 0.1270633 -4.340652e-23
13.89022 1.122221 1.484832 0.1222211 -4.340652e-23
13.90022 1.117367 1.48603 0.1173666 -4.340652e-23
13.91022 1.1125 1.487179 0.1125004 -4.340652e-23
13.92022 1.107623 1.48828 0.107623 -4.340652e-23
13.93022 1.102735 1.489332 0.1027348 -4.340652e-23
13.94022 1.097836 1.490335 0.09783629 -4.340652e-23
13.95022 1.092928 1.491288 0.09292802 -4.340652e-23
13.96022 1.08801 1.492193 0.08801046 -4.340652e-23
13.97022 1.083084 1.493049 0.0830841 -4.340652e-23
13.98022 1.078149 1.493855 0.07814942 -4.340652e-23
13.99022 1.073207 1.494612 0.07320694 -4.340652e-23
14.00023 1.068257 1.495319 0.06825713 -4.340652e-23
14.01023 1.0633 1.495977 0.0633005 -4.340652e-23
14.02023 1.058338 1.496585 0.05833753 -4.340652e-23
14.03023 1.053369 1.497144 0.05336873 -4.340652e-23
14.04023 1.048395 1.497652 0.0483946 -4.340652e-23
14.05023 1.043416 1.498111 0.04341562 -4.340652e-23
14.06023 1.038432 1.498521 0.0384323 -4.340652e-23
14.07023 1.033445 1.49888 0.03344515 -4.340652e-23
14.08023 1.028455 1.49919 0.02845464 -4.340652e-23
14.09023 1.023461 1.499449 0.02346129 -4.340652e-23
14.10023 1.018466 1.499659 0.01846559 -4.340652e-23
14.11023 1.013468 1.499819 0.01346805 -4.340652e-23
14.12023 1.008469 1.499928 0.008469159 -4.340652e-23
14.13023 1.003469 1.499988 0.003469422 -4.340652e-23
14.14023 0.9984694 1.499998 -0.001530663 -4.340652e-23
14.15023 0.9934694 1.499957 -0.006530594 -4.340652e-23
14.16023 0.9884701 1.499867 -0.01152987 -4.340652e-23
14.17023 0.983472 1.499727 -0.016528 -4.340652e-23
14.18023 0.9784755 1.499537 -0.02152447 -4.340652e-23
14.19023 0.9734812 1.499296 -0.02651879 -4.340652e-23
14.20023 0.9684895 1.499006 -0.03151046 -4.340652e-23
14.21023 0.963501 1.498666 -0.03649897 -4.340652e-23
14.22023 0.9585162 1.498276 -0.04148384 -4.340652e-23
14.23023 0.9535354 1.497836 -0.04646456 -4.340652e-23
14.24023 0.9485593 1.497347 -0.05144063 -4.340652e-23
14.25023 0.9435884 1.496808 -0.05641156 -4.340652e-23
14.26023 0.9386232 1.496219 -0.06137684 -4.340652e-23
14.27023 0.933664 1.49558 -0.06633599 -4.340652e-23
14.28023 0.9287115 1.494892 -0.0712885 -4.340652e-23
14.29023 0.9237661 1.494154 -0.07623389 -4.340652e-23
14.30023 0.9188284 1.493367 -0.08117165 -4.340652e-23
14.31023 0.9138987 1.492531 -0.08610129 -4.340652e-23
14.32023 0.9089777 1.491645 -0.09102233 -4.340652e-23
14.33023 0.9040657 1.49071 -0.09593426 -4.340652e-23
14.34023 0.8991634 1.489726 -0.1008366 -4.340652e-23
14.35023 0.8942711 1.488694 -0.1057288 -4.340652e-23
14.36023 0.8893895 1.487612 -0.1106105 -4.340652e-23
14.37023 0.8845189 1.486481 -0.1154811 -4.340652e-23
14.38023 0.8796598 1.485302 -0.1203402 -4.340652e-23
14.39023 0.8748127 1.484075 -0.1251872 -4.340652e-23
14.40023 0.8699782 1.482798 -0.1300218 -4.340652e-23
14.41023 0.8651567 1.481474 -0.1348433 -4.340652e-23
14.42023 0.8603487 1.480102 -0.1396513 -4.340652e-23
14.43023 0.8555546 1.478681 -0.1444454 -4.340652e-23
14.44024 0.850775 1.477213 -0.149225 -4.340652e-23
14.45024 0.8460103 1.475697 -0.1539897 -4.340652e-23
14.46024 0.841261 1.474133 -0.158739 -4.340652e-23
14.47024 0.8365276 1.472522 -0.1634724 -4.340652e-23
14.48024 0.8318105 1.470863 -0.1681895 -4.340652e-23
14.49024 0.8271103 1.469158 -0.1728897 -4.340652e-23
14.50024 0.8224273 1.467406 -0.1775727 -4.340652e-23
14.51024 0.8177621 1.465606 -0.1822379 -4.340652e-23
14.52024 0.8131151 1.463761 -0.1868849 -4.340652e-23
14.53024 0.8084868 1.461869 -0.1915132 -4.340652e-23
14.54024 0.8038777 1.45993 -0.1961223 -4.340652e-23
14.55024 0.7992882 1.457946 -0.2007118 -4.340652e-23
14.56024 0.7947187 1.455916 -0.2052813 -4.340652e-23
14.57024 0.7901698 1.453841 -0.2098302 -4.340652e-23
14.58024 0.7856418 1.45172 -0.2143582 -4.340652e-23
14.59024 0.7811353 1.449553 -0.2188647 -4.340652e-23
14.60024 0.7766507 1.447342 -0.2233493 -4.340652e-23
14.61024 0.7721884 1.445086 -0.2278116 -4.340652e-23
14.62024 0.767749 1.442786 -0.2322511 -4.340652e-23
14.63024 0.7633327 1.440441 -0.2366673 -4.340652e-23
14.64024 0.75894 1.438053 -0.2410599 -4.340652e-23
14.65024 0.7545716 1.43562 -0.2454284 -4.340652e-23
14.66024 0.7502276 1.433144 -0.2497724 -4.340652e-23
14.67024 0.7459086 1.430625 -0.2540914 -4.340652e-23
14.68024 0.7416151 1.428062 -0.2583849 -4.340652e-23
14.69024 0.7373474 1.425457 -0.2626527 -4.340652e-23
14.70024 0.7331059 1.422809 -0.2668941 -4.340652e-23
14.71024 0.7288911 1.420119 -0.2711089 -4.340652e-23
14.72024 0.7247034 1.417387 -0.2752966 -4.340652e-23
14.73024 0.7205433 1.414613 -0.2794567 -4.340652e-23
14.74024 0.7164111 1.411798 -0.2835889 -4.340652e-23
14.75024 0.7123073 1.408941 -0.2876927 -4.340652e-23
14.76024 0.7082323 1.406044 -0.2917677 -4.340652e-23
14.77024 0.7041864 1.403106 -0.2958136 -4.340652e-23
14.78024 0.70017 1.400128 -0.2998299 -4.340652e-23
14.79024 0.6961838 1.397109 -0.3038162 -4.340652e-23
14.80024 0.6922278 1.394051 -0.3077722 -4.340652e-23
14.81024 0.6883027 1.390954 -0.3116973 -4.340652e-23
14.82024 0.6844087 1.387817 -0.3155913 -4.340652e-23
14.83024 0.6805463 1.384642 -0.3194537 -4.340652e-23
14.84024 0.6767159 1.381428 -0.3232841 -4.340652e-23
14.85024 0.6729177 1.378176 -0.3270823 -4.340652e-23
14.86024 0.6691523 1.374886 -0.3308477 -4.340652e-23
14.87024 0.6654199 1.371559 -0.3345801 -4.340652e-23
14.88025 0.6617211 1.368195 -0.3382789 -4.340652e-23
14.89025 0.658056 1.364794 -0.341944 -4.340652e-23
14.90025 0.6544251 1.361356 -0.3455749 -4.340652e-23
14.91025 0.6508288 1.357882 -0.3491712 -4.340652e-23
14.92025 0.6472675 1.354372 -0.3527326 -4.340652e-23
14.93025 0.6437414 1.350827 -0.3562587 -4.340652e-23
14.94025 0.6402509 1.347247 -0.3597491 -4.340652e-23
14.95025 0.6367964 1.343632 -0.3632036 -4.340652e-23
14.96025 0.6333781 1.339983 -0.3666218 -4.340652e-23
14.97025 0.6299967 1.3363 -0.3700033 -4.340652e-23
14.98025 0.6266521 1.332583 -0.3733479 -4.340652e-23
14.99025 0.623345 1.328833 -0.376655 -4.340652e-23
15.00025 0.6200755 1.32505 -0.3799246 -4.340652e-23
15.01025 0.6168439 1.321234 -0.3831561 -4.340652e-23
15.02025 0.6136507 1.317387 -0.3863493 -4.340652e-23
15.03025 0.6104962 1.313507 -0.3895039 -4.340652e-23
15.04025 0.6073805 1.309596 -0.3926195 -4.340652e-23
15.05025 0.6043042 1.305655 -0.3956958 -4.340652e-23
15.06025 0.6012674 1.301682 -0.3987326 -4.340652e-23
15.07025 0.5982705 1.29768 -0.4017295 -4.340652e-23
15.08025 0.5953138 1.293648 -0.4046862 -4.340652e-23
15.09025 0.5923975 1.289586 -0.4076025 -4.340652e-23
15.10025 0.589522 1.285496 -0.410478 -4.340652e-23
15.11025 0.5866876 1.281377 -0.4133125 -4.340652e-23
15.12025 0.5838944 1.277229 -0.4161056 -4.340652e-23
15.13025 0.5811429 1.273054 -0.4188571 -4.340652e-23
15.14025 0.5784333 1.268852 -0.4215667 -4.340652e-23
15.15025 0.5757658 1.264623 -0.4242342 -4.340652e-23
15.16025 0.5731408 1.260368 -0.4268592 -4.340652e-23
15.17025 0.5705584 1.256086 -0.4294415 -4.340652e-23
15.18025 0.568019 1.251779 -0.4319809 -4.340652e-23
15.19025 0.5655228 1.247446 -0.4344772 -4.340652e-23
15.20025 0.5630701 1.243089 -0.4369299 -4.340652e-23
15.21025 0.5606611 1.238708 -0.439339 -4.340652e-23
15.22025 0.558296 1.234302 -0.4417041 -4.340652e-23
15.23025 0.555975 1.229873 -0.444025 -4.340652e-23
15.24025 0.5536984 1.225422 -0.4463016 -4.340652e-23
15.25025 0.5514665 1.220947 -0.4485335 -4.340652e-23
15.26025 0.5492795 1.216451 -0.4507205 -4.340652e-23
15.27025 0.5471375 1.211933 -0.4528625 -4.340652e-23
15.28025 0.5450408 1.207394 -0.4549592 -4.340652e-23
15.29025 0.5429896 1.202834 -0.4570104 -4.340652e-23
15.30025 0.540984 1.198253 -0.4590159 -4.340652e-23
15.31026 0.5390245 1.193653 -0.4609755 -4.340652e-23
15.32026 0.537111 1.189034 -0.462889 -4.340652e-23
15.33026 0.5352437 1.184395 -0.4647562 -4.340652e-23
15.34026 0.5334231 1.179739 -0.4665769 -4.340652e-23
15.35026 0.531649 1.175064 -0.468351 -4.340652e-23
15.36026 0.5299218 1.170372 -0.4700782 -4.340652e-23
15.37026 0.5282415 1.165662 -0.4717585 -4.340652e-23
15.38026 0.5266085 1.160936 -0.4733915 -4.340652e-23
15.39026 0.5250228 1.156194 -0.4749772 -4.340652e-23
15.40026 0.5234846 1.151437 -0.4765154 -4.340652e-23
15.41026 0.5219941 1.146664 -0.4780059 -4.340652e-23
15.42026 0.5205513 1.141876 -0.4794487 -4.340652e-23
15.43026 0.5191565 1.137075 -0.4808435 -4.340652e-23
15.44026 0.5178097 1.13226 -0.4821902 -4.340652e-23
15.45026 0.5165113 1.127431 -0.4834887 -4.340652e-23
15.46026 0.5152612 1.12259 -0.4847389 -4.340652e-23
15.47026 0.5140595 1.117736 -0.4859405 -4.340652e-23
15.48026 0.5129064 1.112871 -0.4870936 -4.340652e-23
15.49026 0.5118021 1.107994 -0.488198 -4.340652e-23
15.50026 0.5107465 1.103107 -0.4892535 -4.340652e-23
15.51026 0.5097399 1.098209 -0.4902601 -4.340652e-23
15.52026 0.5087823 1.093302 -0.4912177 -4.340652e-23
15.53026 0.5078739 1.088385 -0.4921261 -4.340652e-23
15.54026 0.5070146 1.083459 -0.4929854 -4.340652e-23
15.55026 0.5062047 1.078525 -0.4937953 -4.340652e-23
15.56026 0.5054441 1.073583 -0.4945559 -4.340652e-23
15.57026 0.504733 1.068634 -0.495267 -4.340652e-23
15.58026 0.5040714 1.063678 -0.4959286 -4.340652e-23
15.59026 0.5034595 1.058715 -0.4965406 -4.340652e-23
15.60026 0.5028971 1.053747 -0.4971029 -4.340652e-23
15.61026 0.5023845 1.048773 -0.4976155 -4.340652e-23
15.62026 0.5019217 1.043794 -0.4980783 -4.340652e-23
15.63026 0.5015086 1.038811 -0.4984914 -4.340652e-23
15.64026 0.5011454 1.033824 -0.4988546 -4.340652e-23
15.65026 0.5008321 1.028834 -0.4991679 -4.340652e-23
15.66026 0.5005687 1.023841 -0.4994313 -4.340652e-23
15.67026 0.5003552 1.018846 -0.4996447 -4.340652e-23
15.68026 0.5001918 1.013848 -0.4998082 -4.340652e-23
15.69026 0.5000783 1.008849 -0.4999217 -4.340652e-23
15.70026 0.5000148 1.00385 -0.4999852 -4.340652e-23
15.71026 0.5000013 0.9988495 -0.4999987 -4.340652e-23
15.72026 0.5000378 0.9938496 -0.4999622 -4.340652e-23
15.73026 0.5001243 0.9888502 -0.4998757 -4.340652e-23
15.74026 0.5002608 0.983852 -0.4997392 -4.340652e-23
15.75027 0.5004473 0.9788554 -0.4995527 -4.340652e-23
15.76027 0.5006837 0.9738609 -0.4993163 -4.340652e-23
15.77027 0.5009701 0.968869 -0.4990299 -4.340652e-23
15.78027 0.5013064 0.9638802 -0.4986936 -4.340652e-23
15.79027 0.5016925 0.9588951 -0.4983075 -4.340652e-23
15.80027 0.5021285 0.953914 -0.4978715 -4.340652e-23
15.81027 0.5026142 0.9489375 -0.4973858 -4.340652e-23
15.82027 0.5031497 0.9439662 -0.4968503 -4.340652e-23
15.83027 0.5037349 0.9390005 -0.4962651 -4.340652e-23
15.84027 0.5043697 0.9340408 -0.4956303 -4.340652e-23
15.85027 0.5050541 0.9290878 -0.4949459 -4.340652e-23
15.86027 0.505788 0.9241419 -0.494212 -4.340652e-23
15.87027 0.5065713 0.9192035 -0.4934287 -4.340652e-23
15.88027 0.5074039 0.9142733 -0.4925961 -4.340652e-23
15.89027 0.5082858 0.9093515 -0.4917142 -4.340652e-23
15.90027 0.5092169 0.9044389 -0.4907831 -4.340652e-23
15.91027 0.510197 0.8995358 -0.489803 -4.340652e-23
15.92027 0.5112262 0.8946428 -0.4887738 -4.340652e-23
15.93027 0.5123042 0.8897603 -0.4876958 -4.340652e-23
15.94027 0.513431 0.8848888 -0.486569 -4.340652e-23
15.95027 0.5146064 0.8800288 -0.4853936 -4.340652e-23
15.96027 0.5158304 0.8751809 -0.4841696 -4.340652e-23
15.97027 0.5171028 0.8703454 -0.4828972 -4.340652e-23
15.98027 0.5184236 0.8655229 -0.4815765 -4.340652e-23
15.99027 0.5197924 0.8607138 -0.4802076 -4.340652e-23
16.00027 0.5212092 0.8559186 -0.4787907 -4.340652e-23
16.01027 0.522674 0.8511379 -0.477326 -4.340652e-23
16.02027 0.5241865 0.8463721 -0.4758135 -4.340652e-23
16.03027 0.5257466 0.8416216 -0.4742534 -4.340652e-23
16.04027 0.5273541 0.8368869 -0.4726459 -4.340652e-23
16.05027 0.5290089 0.8321686 -0.4709911 -4.340652e-23
16.06027 0.5307108 0.8274671 -0.4692892 -4.340652e-23
16.07027 0.5324596 0.8227828 -0.4675404 -4.340652e-23
16.08027 0.5342551 0.8181162 -0.4657449 -4.340652e-23
16.09027 0.5360973 0.8134678 -0.4639027 -4.340652e-23
16.10027 0.5379858 0.8088381 -0.4620142 -4.340652e-23
16.11027 0.5399206 0.8042275 -0.4600795 -4.340652e-23
16.12027 0.5419012 0.7996365 -0.4580987 -4.340652e-23
16.13027 0.5439278 0.7950655 -0.4560722 -4.340652e-23
16.14027 0.546 0.7905149 -0.454 -4.340652e-23
16.15027 0.5481175 0.7859854 -0.4518825 -4.340652e-23
16.16027 0.5502803 0.7814772 -0.4497197 -4.340652e-23
16.17027 0.552488 0.776991 -0.447512 -4.340652e-23
16.18027 0.5547405 0.772527 -0.4452595 -4.340652e-23
16.19028 0.5570375 0.7680857 -0.4429625 -4.340652e-23
16.20028 0.5593789 0.7636676 -0.4406212 -4.340652e-23
16.21028 0.5617642 0.7592732 -0.4382358 -4.340652e-23
16.22028 0.5641934 0.7549028 -0.4358066 -4.340652e-23
16.23028 0.5666662 0.7505571 -0.4333338 -4.340652e-23
16.24028 0.5691823 0.7462361 -0.4308177 -4.340652e-23
16.25028 0.5717415 0.7419406 -0.4282585 -4.340652e-23
16.26028 0.5743435 0.7376709 -0.4256565 -4.340652e-23
16.27028 0.5769881 0.7334274 -0.4230119 -4.340652e-23
16.28028 0.579675 0.7292106 -0.420325 -4.340652e-23
16.29028 0.5824039 0.7250209 -0.4175961 -4.340652e-23
16.30028 0.5851746 0.7208587 -0.4148254 -4.340652e-23
16.31028 0.5879868 0.7167243 -0.4120132 -4.340652e-23
16.32028 0.5908402 0.7126184 -0.4091598 -4.340652e-23
16.33028 0.5937344 0.7085411 -0.4062656 -4.340652e-23
16.34028 0.5966694 0.704493 -0.4033306 -4.340652e-23
16.35028 0.5996447 0.7004744 -0.4003554 -4.340652e-23
16.36028 0.6026599 0.6964858 -0.3973401 -4.340652e-23
16.37028 0.6057149 0.6925275 -0.3942851 -4.340652e-23
16.38028 0.6088094 0.6886001 -0.3911906 -4.340652e-23
16.39028 0.611943 0.6847037 -0.388057 -4.340652e-23
16.40028 0.6151154 0.6808389 -0.3848846 -4.340652e-23
16.41028 0.6183262 0.677006 -0.3816738 -4.340652e-23
16.42028 0.6215753 0.6732054 -0.3784247 -4.340652e-23
16.43028 0.6248622 0.6694374 -0.3751378 -4.340652e-23
16.44028 0.6281866 0.6657026 -0.3718134 -4.340652e-23
16.45028 0.6315482 0.6620011 -0.3684518 -4.340652e-23
16.46028 0.6349466 0.6583335 -0.3650534 -4.340652e-23
16.47028 0.6383815 0.6547 -0.3616185 -4.340652e-23
16.48028 0.6418526 0.6511011 -0.3581474 -4.340652e-23
16.49028 0.6453596 0.647537 -0.3546404 -4.340652e-23
16.50028 0.6489019 0.6440082 -0.3510981 -4.340652e-23
16.51028 0.6524794 0.640515 -0.3475206 -4.340652e-23
16.52028 0.6560917 0.6370578 -0.3439083 -4.340652e-23
16.53028 0.6597383 0.6336368 -0.3402617 -4.340652e-23
16.54028 0.663419 0.6302525 -0.336581 -4.340652e-23
16.55028 0.6671333 0.6269051 -0.3328667 -4.340652e-23
16.56028 0.6708809 0.6235951 -0.3291191 -4.340652e-23
16.57028 0.6746615 0.6203227 -0.3253385 -4.340652e-23
16.58028 0.6784745 0.6170883 -0.3215255 -4.340652e-23
16.59028 0.6823198 0.6138922 -0.3176802 -4.340652e-23
16.60028 0.6861967 0.6107346 -0.3138033 -4.340652e-23
16.61028 0.6901051 0.6076161 -0.3098949 -4.340652e-23
16.62029 0.6940445 0.6045367 -0.3059555 -4.340652e-23
16.63029 0.6980144 0.6014969 -0.3019856 -4.340652e-23
16.64029 0.7020146 0.598497 -0.2979854 -4.340652e-23
16.65029 0.7060446 0.5955372 -0.2939554 -4.340652e-23
16.66029 0.7101039 0.5926178 -0.2898961 -4.340652e-23
16.67029 0.7141923 0.5897392 -0.2858078 -4.340652e-23
16.68029 0.7183092 0.5869017 -0.2816908 -4.340652e-23
16.69029 0.7224542 0.5841054 -0.2775458 -4.340652e-23
16.70029 0.7266271 0.5813507 -0.2733729 -4.340652e-23
16.71029 0.7308273 0.5786378 -0.2691727 -4.340652e-23
16.72029 0.7350544 0.5759672 -0.2649456 -4.340652e-23
16.73029 0.739308 0.5733389 -0.260692 -4.340652e-23
16.74029 0.7435877 0.5707533 -0.2564123 -4.340652e-23
16.75029 0.747893 0.5682106 -0.252107 -4.340652e-23
16.76029 0.7522235 0.5657111 -0.2477765 -4.340652e-23
16.77029 0.7565788 0.5632551 -0.2434212 -4.340652e-23
16.78029 0.7609584 0.5608427 -0.2390415 -4.340652e-23
16.79029 0.765362 0.5584742 -0.234638 -4.340652e-23
16.80029 0.769789 0.5561499 -0.230211 -4.340652e-23
16.81029 0.7742391 0.55387 -0.2257609 -4.340652e-23
16.82029 0.7787117 0.5516347 -0.2212883 -4.340652e-23
16.83029 0.7832065 0.5494442 -0.2167936 -4.340652e-23
16.84029 0.7877229 0.5472988 -0.2122771 -4.340652e-23
16.85029 0.7922605 0.5451986 -0.2077395 -4.340652e-23
16.86029 0.796819 0.5431439 -0.203181 -4.340652e-23
16.87029 0.8013977 0.541135 -0.1986023 -4.340652e-23
16.88029 0.8059963 0.5391719 -0.1940037 -4.340652e-23
16.89029 0.8106143 0.5372549 -0.1893857 -4.340652e-23
16.90029 0.8152513 0.5353841 -0.1847487 -4.340652e-23
16.91029 0.8199067 0.5335599 -0.1800933 -4.340652e-23
16.92029 0.8245801 0.5317823 -0.1754199 -4.340652e-23
16.93029 0.8292711 0.5300515 -0.1707289 -4.340652e-23
16.94029 0.8339791 0.5283676 -0.1660208 -4.340652e-23
16.95029 0.8387038 0.526731 -0.1612962 -4.340652e-23
16.96029 0.8434446 0.5251417 -0.1565554 -4.340652e-23
16.97029 0.848201 0.5235999 -0.151799 -4.340652e-23
16.98029 0.8529726 0.5221057 -0.1470273 -4.340652e-23
16.99029 0.857759 0.5206593 -0.142241 -4.340652e-23
17.00029 0.8625596 0.5192609 -0.1374405 -4.340652e-23
17.01029 0.8673738 0.5179105 -0.1326262 -4.340652e-23
17.02029 0.8722014 0.5166084 -0.1277986 -4.340652e-23
17.03029 0.8770417 0.5153545 -0.1229583 -4.340652e-23
17.04029 0.8818944 0.5141491 -0.1181056 -4.340652e-23
17.05029 0.8867588 0.5129924 -0.1132412 -4.340652e-23
17.0603 0.8916346 0.5118843 -0.1083654 -4.340652e-23
17.0703 0.8965212 0.510825 -0.1034788 -4.340652e-23
17.0803 0.9014181 0.5098147 -0.09858187 -4.340652e-23
17.0903 0.9063249 0.5088534 -0.09367506 -4.340652e-23
17.1003 0.9112411 0.5079412 -0.08875888 -4.340652e-23
17.1103 0.9161662 0.5070782 -0.08383382 -4.340652e-23
17.1203 0.9210996 0.5062645 -0.07890038 -4.340652e-23
17.1303 0.9260409 0.5055002 -0.07395905 -4.340652e-23
17.1403 0.9309897 0.5047853 -0.06901032 -4.340652e-23
17.1503 0.9359453 0.50412 -0.0640547 -4.340652e-23
17.1603 0.9409074 0.5035042 -0.05909266 -4.340652e-23
17.1703 0.9458753 0.5029382 -0.05412472 -4.340652e-23
17.1803 0.9508486 0.5024217 -0.04915136 -4.340652e-23
17.1903 0.9558269 0.5019551 -0.04417309 -4.340652e-23
17.2003 0.9608096 0.5015383 -0.0391904 -4.340652e-23
17.2103 0.9657962 0.5011712 -0.03420379 -4.340652e-23
17.2203 0.9707862 0.5008541 -0.02921377 -4.340652e-23
17.2303 0.9757792 0.500587 -0.02422082 -4.340652e-23
17.2403 0.9807746 0.5003698 -0.01922544 -4.340652e-23
17.2503 0.9857718 0.5002025 -0.01422815 -4.340652e-23
17.2603 0.9907706 0.5000852 -0.009229432 -4.340652e-23
17.2703 0.9957702 0.5000179 -0.004229791 -4.340652e-23
17.2803 1.00077 0.5000006 0.0007702725 -4.340652e-23
17.2903 1.00577 0.5000333 0.005770259 -4.340652e-23
17.3003 1.01077 0.500116 0.01076967 -4.340652e-23
17.3103 1.015768 0.5002487 0.015768 -4.340652e-23
17.3203 1.020765 0.5004314 0.02076476 -4.340652e-23
17.3303 1.025759 0.500664 0.02575944 -4.340652e-23
17.3403 1.030752 0.5009465 0.03075154 -4.340652e-23
17.3503 1.035741 0.501279 0.03574057 -4.340652e-23
17.3603 1.040726 0.5016614 0.04072602 -4.340652e-23
17.3703 1.045707 0.5020936 0.0457074 -4.340652e-23
17.3803 1.050684 0.5025755 0.05068421 -4.340652e-23
17.3903 1.055656 0.5031072 0.05565595 -4.340652e-23
17.4003 1.060622 0.5036887 0.06062213 -4.340652e-23
17.4103 1.065582 0.5043197 0.06558225 -4.340652e-23
17.4203 1.070536 0.5050003 0.07053579 -4.340652e-23
17.4303 1.075482 0.5057304 0.0754823 -4.340652e-23
17.4403 1.080421 0.50651 0.08042125 -4.340652e-23
17.4503 1.085352 0.5073389 0.08535216 -4.340652e-23
17.4603 1.090275 0.508217 0.09027454 -4.340652e-23
17.4703 1.095188 0.5091444 0.09518788 -4.340652e-23
17.4803 1.100092 0.5101207 0.1000917 -4.340652e-23
17.4903 1.104985 0.5111462 0.1049855 -4.340652e-23
17.50031 1.109869 0.5122205 0.1098688 -4.340652e-23
17.51031 1.114741 0.5133436 0.1147412 -4.340652e-23
17.52031 1.119602 0.5145153 0.119602 -4.340652e-23
17.53031 1.124451 0.5157356 0.1244509 -4.340652e-23
17.54031 1.129287 0.5170044 0.1292874 -4.340652e-23
17.55031 1.134111 0.5183214 0.1341109 -4.340652e-23
17.56031 1.138921 0.5196866 0.138921 -4.340652e-23
17.57031 1.143717 0.5210998 0.1437172 -4.340652e-23
17.58031 1.148499 0.522561 0.1484991 -4.340652e-23
17.59031 1.153266 0.5240698 0.1532661 -4.340652e-23
17.60031 1.158018 0.5256263 0.1580177 -4.340652e-23
17.61031 1.162754 0.5272303 0.1627536 -4.340652e-23
17.62031 1.167473 0.5288814 0.1674732 -4.340652e-23
17.63031 1.172176 0.5305797 0.172176 -4.340652e-23
17.64031 1.176862 0.5323249 0.1768617 -4.340652e-23
17.65031 1.18153 0.534117 0.1815296 -4.340652e-23
17.66031 1.186179 0.5359555 0.1861794 -4.340652e-23
17.67031 1.190811 0.5378406 0.1908105 -4.340652e-23
17.68031 1.195423 0.5397718 0.1954226 -4.340652e-23
17.69031 1.200015 0.5417491 0.2000152 -4.340652e-23
17.70031 1.204588 0.5437721 0.2045877 -4.340652e-23
17.71031 1.20914 0.5458409 0.2091398 -4.340652e-23
17.72031 1.213671 0.5479549 0.2136709 -4.340652e-23
17.73031 1.218181 0.5501143 0.2181807 -4.340652e-23
17.74031 1.222669 0.5523186 0.2226687 -4.340652e-23
17.75031 1.227134 0.5545677 0.2271344 -4.340652e-23
17.76031 1.231577 0.5568613 0.2315774 -4.340652e-23
17.77031 1.235997 0.5591992 0.2359972 -4.340652e-23
17.78031 1.240394 0.5615813 0.2403935 -4.340652e-23
17.79031 1.244766 0.5640072 0.2447657 -4.340652e-23
17.80031 1.249113 0.5664766 0.2491134 -4.340652e-23
17.81031 1.253436 0.5689895 0.2534362 -4.340652e-23
17.82031 1.257734 0.5715454 0.2577336 -4.340652e-23
